train_total_loss,train_vector_loss,train_position_loss
0.003730433527380228,3.3979949951171875,0.0003324395220261067
0.02489585243165493,3.9354398250579834,0.020960407331585884
0.0035802843049168587,3.3861501216888428,0.00019413392874412239
0.003598978044465184,3.3861501216888428,0.00021282813395373523
0.003754671197384596,3.3861498832702637,0.00036852085031569004
0.024813644587993622,3.9333715438842773,0.02088027074933052
0.0035907705314457417,3.4477267265319824,0.0001430435077054426
0.003605916630476713,3.4477267265319824,0.00015818957763258368
0.0037356512621045113,3.4477272033691406,0.0002879239327739924
0.02473207376897335,3.9313888549804688,0.02080068178474903
0.003598476992920041,3.420012950897217,0.0001784640335245058
0.0036139502190053463,3.420012950897217,0.00019393752154428512
0.003771078074350953,3.420013189315796,0.0003510651004035026
0.024651117622852325,3.929396152496338,0.020721720531582832
0.0035957996733486652,3.4376442432403564,0.00015815507504157722
0.003611844265833497,3.4376442432403564,0.00017419990035705268
0.003739243606105447,3.4376442432403564,0.00030159924062900245
0.024570778012275696,3.927412748336792,0.020643362775444984
0.003590998938307166,3.3849315643310547,0.00020606756152119488
0.003609498031437397,3.3849315643310547,0.00022456684382632375
0.003769886214286089,3.3849308490753174,0.00038495491025969386
0.024491053074598312,3.9254541397094727,0.020565597340464592
0.0035854140296578407,3.438019275665283,0.00014739474863745272
0.003601036500185728,3.438019275665283,0.00016301691357512027
0.0037303909193724394,3.438019037246704,0.00029237146372906864
0.024411920458078384,3.923492431640625,0.020488424226641655
0.00358053226955235,3.3931007385253906,0.0001874309964478016
0.003598275361582637,3.3931007385253906,0.00020517352095339447
0.0037547287065535784,3.3931009769439697,0.00036162734613753855
0.024333376437425613,3.9215948581695557,0.0204117801040411
0.003574986709281802,3.436999559402466,0.00013798708096146584
0.0035902317613363266,3.436999559402466,0.00015323182742577046
0.00372217851690948,3.437000036239624,0.0002851789759006351
0.024255413562059402,3.9196219444274902,0.020335789769887924
0.0035673079546540976,3.3886280059814453,0.0001786795473890379
0.00358550064265728,3.3886280059814453,0.00019687230815179646
0.003737862454727292,3.388629198074341,0.00034923417842946947
0.024178028106689453,3.9177398681640625,0.020260289311408997
0.0035603204742074013,3.406845808029175,0.00015347452426794916
0.003577440744265914,3.406845808029175,0.00017059464880730957
0.003717163112014532,3.406845808029175,0.00031031674006953835
0.024101220071315765,3.9157981872558594,0.02018541842699051
0.0035660727880895138,3.4311940670013428,0.00013487922842614353
0.0035808742977678776,3.4311940670013428,0.0001496803160989657
0.0037233864422887564,3.431194543838501,0.0002921925624832511
0.024024982005357742,3.913944721221924,0.02011103741824627
0.003559685545042157,3.403064489364624,0.0001566208666190505
0.0035767110530287027,3.403064489364624,0.00017364590894430876
0.003721506567671895,3.403064727783203,0.0003184415982104838
0.023949310183525085,3.9120259284973145,0.020037280395627022
0.0035587032325565815,3.4006597995758057,0.00015804350550752133
0.0035762526094913483,3.4006597995758057,0.00017559276602696627
0.0037160045467317104,3.4006597995758057,0.00031534465961158276
0.023874184116721153,3.910170793533325,0.019964007660746574
0.0035623114090412855,3.3849122524261475,0.00017739951726980507
0.0035806328523904085,3.3849122524261475,0.00019572059682104737
0.0037305066362023354,3.38491153717041,0.00034559465711936355
0.023799609392881393,3.9082610607147217,0.019891345873475075
0.003566994331777096,3.4169862270355225,0.00015000751591287553
0.0035834787413477898,3.4169862270355225,0.00016649211465846747
0.0037167787086218596,3.4169862270355225,0.0002997920964844525
0.023725586012005806,3.906405448913574,0.01981917768716812
0.0035713433753699064,3.396974802017212,0.00017436829512007535
0.0035884103272110224,3.396974802017212,0.000191435101442039
0.0037408825010061264,3.3969759941101074,0.0003439072461333126
0.023652100935578346,3.9046175479888916,0.019747484475374222
0.0035726563073694706,3.3624210357666016,0.00021023464796599
0.003593690926209092,3.3624210357666016,0.0002312694996362552
0.0037290246691554785,3.362421751022339,0.0003666027041617781
0.023579148575663567,3.9027183055877686,0.01967643015086651
0.003580307587981224,3.445652484893799,0.000134655085275881
0.003593337954953313,3.445652484893799,0.00014768556866329163
0.0037386161275207996,3.445652723312378,0.00029296401771716774
0.02350671775639057,3.9009618759155273,0.019605757668614388
0.0035696725826710463,3.324007511138916,0.0002456653455737978
0.0035935542546212673,3.324007511138916,0.0002695469884201884
0.0037416478153318167,3.324007749557495,0.0004176406073383987
0.02343481406569481,3.899132013320923,0.01953568309545517
0.0035765368957072496,3.420509099960327,0.0001560274395160377
0.0035914569161832333,3.420509099960327,0.00017094756185542792
0.0037410245276987553,3.4205098152160645,0.0003205147513654083
0.023363422602415085,3.897348403930664,0.01946607604622841
0.0035677363630384207,3.3726389408111572,0.0001950969744939357
0.0035877088084816933,3.3726389408111572,0.00021506920165847987
0.0037214825861155987,3.3726391792297363,0.0003488432557787746
0.02329254150390625,3.895561695098877,0.019396981224417686
0.003572714515030384,3.3956830501556396,0.00017703116463962942
0.0035896473564207554,3.3956830501556396,0.00019396432617213577
0.0037418128922581673,3.3956830501556396,0.00034612976014614105
0.023222165182232857,3.893775463104248,0.019328391179442406
0.003565356833860278,3.383812427520752,0.00018154400459025055
0.0035843185614794493,3.383812427520752,0.00020050560124218464
0.0037173584569245577,3.3838119506835938,0.00033354590414091945
0.02315228432416916,3.8920414447784424,0.019260244444012642
0.003564070677384734,3.383849859237671,0.0001802209735615179
0.003582028206437826,3.383849859237671,0.00019817877910099924
0.003733348101377487,3.38385009765625,0.00034949847031384706
0.023082895204424858,3.8902602195739746,0.019192636013031006
0.003566046478226781,3.435149669647217,0.00013089623826090246
0.0035806179512292147,3.435149669647217,0.00014546797319781035
0.0037124876398593187,3.435149908065796,0.00027733793831430376
0.023013997822999954,3.8885154724121094,0.01912548393011093
0.0035617982503026724,3.4005930423736572,0.00016120421059895307
0.0035783080384135246,3.4005930423736572,0.00017771408602129668
0.0037273967172950506,3.400592565536499,0.00032680321601219475
0.022945575416088104,3.8868110179901123,0.019058765843510628
0.003556358627974987,3.3760147094726562,0.0001803430204745382
0.0035756085999310017,3.3760147094726562,0.00019959299243055284
0.00371308415196836,3.3760149478912354,0.000337068981025368
0.022877635434269905,3.885101079940796,0.018992533907294273
0.00356048671528697,3.39414381980896,0.0001663432049099356
0.0035774745047092438,3.39414381980896,0.00018333086336497217
0.003727380419149995,3.3941431045532227,0.00033323661773465574
0.022810162976384163,3.8833720684051514,0.018926791846752167
0.0035550962202250957,3.392923355102539,0.0001621725969016552
0.0035728674847632647,3.392923355102539,0.00017994389054365456
0.0037093644496053457,3.3929224014282227,0.0003164405934512615
0.022743158042430878,3.8817059993743896,0.018861452117562294
0.0035556312650442123,3.3861160278320312,0.0001695149258011952
0.0035732975229620934,3.3861160278320312,0.00018718114006333053
0.0037226055283099413,3.386115550994873,0.00033648955286480486
0.022676615044474602,3.8799850940704346,0.018796632066369057
0.0035537839867174625,3.3882980346679688,0.00016548545681871474
0.0035718618892133236,3.3882980346679688,0.00018356324289925396
0.0037091870326548815,3.388298511505127,0.00032088873558677733
0.022610530257225037,3.8783304691314697,0.01873219944536686
0.003555906470865011,3.3775389194488525,0.0001783672341844067
0.0035742369946092367,3.3775389194488525,0.00019669777248054743
0.00372564815916121,3.37753963470459,0.0003481086459942162
0.022544898092746735,3.876657247543335,0.018668241798877716
0.0035580091644078493,3.3719353675842285,0.00018607366655487567
0.0035775250289589167,3.3719353675842285,0.0002055895747616887
0.0037138285115361214,3.3719358444213867,0.0003418928536120802
0.022479716688394547,3.8750178813934326,0.018604701384902
0.0035628415644168854,3.3876640796661377,0.00017517729429528117
0.003580142045393586,3.3876640796661377,0.0001924777461681515
0.0037331741768866777,3.387664556503296,0.000345510256011039
0.022414978593587875,3.873354911804199,0.018541624769568443
0.003558853641152382,3.4060192108154297,0.0001528337161289528
0.003575494745746255,3.4060192108154297,0.00016947479161899537
0.003706847783178091,3.406020164489746,0.0003008278727065772
0.02235068567097187,3.871737241744995,0.01847894862294197
0.003560655517503619,3.390291690826416,0.00017036394274327904
0.0035776773001998663,3.390291690826416,0.0001873858564067632
0.0037280607502907515,3.3902924060821533,0.0003377690736670047
0.022286826744675636,3.870090961456299,0.018416736274957657
0.0035553148481994867,3.377464771270752,0.0001778498844942078
0.0035741592291742563,3.377464771270752,0.00019669420726131648
0.003707445692270994,3.3774642944335938,0.0003299807140138
0.022223396226763725,3.8684873580932617,0.018354911357164383
0.003555629402399063,3.372337579727173,0.00018329200975131243
0.0035741813480854034,3.372337579727173,0.0002018439263338223
0.003724551061168313,3.3723373413085938,0.0003522135957609862
0.022160397842526436,3.8668506145477295,0.01829354837536812
0.003553066635504365,3.3941140174865723,0.00015895310207270086
0.00357042602263391,3.3941140174865723,0.00017631235823500901
0.0037035257555544376,3.3941125869750977,0.00030941213481128216
0.02209782414138317,3.8652453422546387,0.01823258213698864
0.0035516044590622187,3.3616907596588135,0.0001899127964861691
0.0035710937809199095,3.3616907596588135,0.00020940235117450356
0.0037211065646260977,3.3616912364959717,0.0003594152512960136
0.022035669535398483,3.8637137413024902,0.01817195676267147
0.003549209563061595,3.393245220184326,0.00015596499724779278
0.0035664099268615246,3.393245220184326,0.00017316508456133306
0.00370028056204319,3.393245220184326,0.0003070358943659812
0.021973932161927223,3.8620171546936035,0.01811191812157631
0.003547716187313199,3.3947999477386475,0.00015291683666873723
0.0035644564777612686,3.3947999477386475,0.0001696571271168068
0.003703712485730648,3.394798755645752,0.00030891323694959283
0.021912595257163048,3.8605246543884277,0.01805207133293152
0.0035483548417687416,3.4008748531341553,0.00014747993554919958
0.003564629703760147,3.4008748531341553,0.00016375503037124872
0.003701430279761553,3.4008748531341553,0.00030055540264584124
0.021851660683751106,3.8588852882385254,0.01799277774989605
0.0035463115200400352,3.379596471786499,0.00016671496268827468
0.00356420804746449,3.379596471786499,0.00018461151921655983
0.0037072717677801847,3.37959623336792,0.0003276754869148135
0.021791130304336548,3.857389211654663,0.017933743074536324
0.003550209803506732,3.354349136352539,0.0001958604552783072
0.0035701983142644167,3.354349136352539,0.00021584903879556805
0.003719002241268754,3.3543481826782227,0.00036465286393649876
0.021731000393629074,3.8558528423309326,0.017875147983431816
0.0035468866117298603,3.3998262882232666,0.0001470607821829617
0.00356329046189785,3.3998262882232666,0.00016346447227988392
0.003700204426422715,3.3998255729675293,0.0003003784513566643
0.02167125977575779,3.8542912006378174,0.017816970124840736
0.0035525313578546047,3.419405698776245,0.00013312572264112532
0.003567189211025834,3.419405698776245,0.0001477834302932024
0.003705935785546899,3.4194064140319824,0.00028652994660660625
0.021611912176012993,3.852736473083496,0.017759177833795547
0.0035435748286545277,3.3732659816741943,0.00017030876188073307
0.003562004305422306,3.3732659816741943,0.00018873828230425715
0.0037064244970679283,3.3732659816741943,0.0003331586776766926
0.021552952006459236,3.8512842655181885,0.01770166866481304
0.003545129206031561,3.396660804748535,0.00014846814156044275
0.0035616580862551928,3.396660804748535,0.0001649969635764137
0.00370195833966136,3.3966596126556396,0.00030529717332683504
0.021494369953870773,3.8497209548950195,0.017644653096795082
0.003544938052073121,3.3969802856445312,0.00014795806782785803
0.0035614052321761847,3.3969802856445312,0.0001644250296521932
0.003703000256791711,3.3969802856445312,0.00030601993785239756
0.021436169743537903,3.848275661468506,0.017587896436452866
0.00354429567232728,3.3891513347625732,0.00015514460392296314
0.003561562392860651,3.3891513347625732,0.00017241155728697777
0.003700203262269497,3.3891520500183105,0.0003110523975919932
0.021378345787525177,3.846740245819092,0.017531605437397957
0.0035516731441020966,3.423431873321533,0.00012824121222365648
0.0035661105066537857,3.423431873321533,0.0001426782546332106
0.003703291295096278,3.4234321117401123,0.0002798594068735838
0.021320890635252,3.84529447555542,0.01747559942305088
0.003542294492945075,3.3731307983398438,0.0001691638317424804
0.0035608154721558094,3.3731307983398438,0.0001876850292319432
0.0037021953612565994,3.3731305599212646,0.0003290646127425134
0.021263808012008667,3.8438403606414795,0.0174199678003788
0.0035463778767734766,3.389493465423584,0.00015688399435020983
0.003563208971172571,3.389493465423584,0.00017371498688589782
0.0037101679481565952,3.3894946575164795,0.00032067426946014166
0.021207088604569435,3.8423757553100586,0.017364714294672012
0.0035452237352728844,3.4009969234466553,0.0001442267675884068
0.0035614371299743652,3.4009969234466553,0.0001604403805686161
0.0036992887035012245,3.400996685028076,0.00029829173581674695
0.021150732412934303,3.840924024581909,0.01730980910360813
0.003544876119121909,3.3886754512786865,0.00015620110207237303
0.0035617619287222624,3.3886754512786865,0.00017308710084762424
0.0037078403402119875,3.3886754512786865,0.00031916529405862093
0.021094735711812973,3.8394689559936523,0.01725526712834835
0.003541251178830862,3.3691959381103516,0.00017205416224896908
0.003559972159564495,3.3691959381103516,0.00019077555043622851
0.0036994097754359245,3.3691964149475098,0.0003302128752693534
0.021039092913269997,3.8380510807037354,0.017201043665409088
0.003540807869285345,3.3602254390716553,0.00018058290879707783
0.003560167970135808,3.3602254390716553,0.0001999426749534905
0.0037029192317277193,3.360225200653076,0.00034269382013008
0.020983802154660225,3.836615800857544,0.017147187143564224
0.003544304985553026,3.400301456451416,0.00014400330837816
0.0035602939315140247,3.400301456451416,0.00015999231254681945
0.003699653781950474,3.4003021717071533,0.0002993522793985903
0.02092885971069336,3.8351521492004395,0.017093706876039505
0.003540734061971307,3.3797309398651123,0.0001610026229172945
0.003558388678357005,3.3797309398651123,0.00017865709378384054
0.0036997306160628796,3.3797309398651123,0.0003199991479050368
0.020874258130788803,3.833780527114868,0.01704047992825508
0.003544286824762821,3.4018137454986572,0.00014247190847527236
0.0035601460840553045,3.4018137454986572,0.0001583314879098907
0.0036981378216296434,3.401813268661499,0.00029632318182848394
0.020819999277591705,3.832322597503662,0.016987677663564682
0.0035404558293521404,3.371216058731079,0.00016923953080549836
0.003558747936040163,3.371216058731079,0.00018753182666841894
0.0037027092184871435,3.371216297149658,0.000331492890836671
0.02076607570052147,3.830976963043213,0.01693509891629219
0.0035443641245365143,3.3797900676727295,0.00016457409947179258
0.003561811987310648,3.3797900676727295,0.0001820217730710283
0.003708054544404149,3.3797903060913086,0.000328264752170071
0.020712487399578094,3.829557180404663,0.01688293181359768
0.0035432486329227686,3.397279977798462,0.0001459685154259205
0.00355959078297019,3.397279977798462,0.00016231121844612062
0.003695889376103878,3.3972795009613037,0.00029860931681469083
0.020659230649471283,3.8281941413879395,0.016831038519740105
0.0035414746962487698,3.3749029636383057,0.00016657165542710572
0.003559358883649111,3.3749029636383057,0.00018445584282744676
0.0037052070256322622,3.3749020099639893,0.0003303041448816657
0.020606307312846184,3.826824188232422,0.01677948236465454
0.0035457045305520296,3.409247875213623,0.0001364565541734919
0.003561057848855853,3.409247875213623,0.0001518096833024174
0.003696773899719119,3.4092485904693604,0.000287525326712057
0.02055370807647705,3.825432062149048,0.016728278249502182
0.00354440207593143,3.3930351734161377,0.00015136689762584865
0.0035607090685516596,3.3930351734161377,0.00016767396300565451
0.0037062305491417646,3.393035650253296,0.0003131956036668271
0.020501431077718735,3.824115753173828,0.016677318140864372
0.0035408474504947662,3.3526971340179443,0.00018815092334989458
0.0035608517937362194,3.3526971340179443,0.00020815515017602593
0.0037019005976617336,3.352696657180786,0.0003492036194074899
0.020449472591280937,3.822730541229248,0.016626745462417603
0.003548161592334509,3.420614004135132,0.0001275478134630248
0.003562460420653224,3.420614004135132,0.0001418466417817399
0.0037001059390604496,3.4206137657165527,0.0002794924075715244
0.020397836342453957,3.821432113647461,0.016576405614614487
0.003537980141118169,3.3650240898132324,0.00017295641009695828
0.0035567576996982098,3.3650240898132324,0.0001917338086059317
0.003699833294376731,3.3650238513946533,0.0003348095924593508
0.020346513018012047,3.8200843334198,0.01652643084526062
0.0035406227689236403,3.3943240642547607,0.00014629855286329985
0.0035569302272051573,3.3943240642547607,0.00016260601114481688
0.0036978318821638823,3.39432430267334,0.00030350754968822
0.02029549889266491,3.8187685012817383,0.01647673174738884
0.0035387519747018814,3.378786325454712,0.00015996531874407083
0.003556272014975548,3.378786325454712,0.0001774856064002961
0.003699647728353739,3.378787040710449,0.0003208611160516739
0.020244795829057693,3.8174545764923096,0.01642734184861183
0.003541544545441866,3.3987367153167725,0.00014280702453106642
0.0035575861111283302,3.3987367153167725,0.0001588486338732764
0.0036950665526092052,3.3987374305725098,0.00029632876976393163
0.020194396376609802,3.816134452819824,0.016378263011574745
0.0035430288407951593,3.385993003845215,0.00015703563985880464
0.003559801261872053,3.385993003845215,0.00017380801727995276
0.003706049406901002,3.3859939575195312,0.0003200563951395452
0.020144298672676086,3.814836025238037,0.016329465433955193
0.0035450055729597807,3.4053516387939453,0.00013965365360490978
0.003560651559382677,3.4053516387939453,0.000155299247126095
0.00369503372348845,3.4053523540496826,0.0002896816295105964
0.020094500854611397,3.813542127609253,0.01628096029162407
0.0035440416540950537,3.3847484588623047,0.00015929316577967256
0.003560866927728057,3.3847484588623047,0.0001761184976203367
0.003708427771925926,3.38474702835083,0.0003236795892007649
0.020045002922415733,3.8122446537017822,0.01623275876045227
0.0035408525727689266,3.389869213104248,0.00015098360017873347
0.0035576471127569675,3.389869213104248,0.00016777857672423124
0.003693008329719305,3.389869451522827,0.0003031395317520946
0.0199957974255085,3.8109779357910156,0.016184819862246513
0.0035389282274991274,3.3690261840820312,0.00016990235599223524
0.0035571246407926083,3.3690261840820312,0.00018809852190315723
0.0037030477542430162,3.369025707244873,0.0003340217808727175
0.019946882501244545,3.8096935749053955,0.016137192025780678
0.003537403419613838,3.368126392364502,0.0001692763325991109
0.003555906470865011,3.368126392364502,0.000187779834959656
0.0036953366361558437,3.3681256771087646,0.00032720991293899715
0.01989826001226902,3.808439254760742,0.016089821234345436
0.003540855599567294,3.3878819942474365,0.0001529732544440776
0.003557432908564806,3.3878819942474365,0.00016955079627223313
0.003702135756611824,3.3878817558288574,0.0003142534114886075
0.019849924370646477,3.8071742057800293,0.01604275032877922
0.0035417568869888783,3.402524709701538,0.00013923172082286328
0.0035574198700487614,3.402524709701538,0.0001548947038827464
0.003693796694278717,3.4025251865386963,0.0002912712807301432
0.019801869988441467,3.8058950901031494,0.015995977446436882
0.0035386886447668076,3.3778650760650635,0.0001608229795238003
0.0035560987889766693,3.3778650760650635,0.00017823337111622095
0.003701703157275915,3.3778650760650635,0.0003238375938963145
0.01975410245358944,3.804692506790161,0.015949411317706108
0.00353701482526958,3.381326913833618,0.000155687375809066
0.003554297611117363,3.381326913833618,0.00017297007434535772
0.0036932085640728474,3.3813276290893555,0.0003118812164757401
0.019706612452864647,3.803394317626953,0.01590321771800518
0.003540296806022525,3.3962953090667725,0.0001440005435142666
0.0035564277786761522,3.3962953090667725,0.00016013189451768994
0.003692185040563345,3.3962960243225098,0.0002958887489512563
0.01965940371155739,3.802197217941284,0.015857208520174026
0.0035417191684246063,3.3810269832611084,0.00016069224511738867
0.00355875538662076,3.3810269832611084,0.00017772863793652505
0.003704765345901251,3.3810267448425293,0.0003237385826651007
0.019612466916441917,3.8009650707244873,0.015811504796147346
0.0035403433721512556,3.3903884887695312,0.00014995464880485088
0.0035570194013416767,3.3903884887695312,0.0001666310417931527
0.0036919950507581234,3.3903884887695312,0.00030160657479427755
0.019565800204873085,3.799755573272705,0.015766046941280365
0.0035389817785471678,3.375612497329712,0.00016336947737727314
0.0035564941354095936,3.375612497329712,0.00018088158685714006
0.003702621441334486,3.3756115436553955,0.0003270088054705411
0.01951940730214119,3.7985239028930664,0.015720883384346962
0.0035359959583729506,3.3702263832092285,0.00016576975758653134
0.003554211463779211,3.3702263832092285,0.00018398537940811366
0.0036939021665602922,3.370225191116333,0.000323676154948771
0.019473280757665634,3.797346830368042,0.01567593403160572
0.0035351624246686697,3.3685600757598877,0.00016660286928527057
0.00355337536893785,3.3685600757598877,0.00018481575534678996
0.003696941304951906,3.3685600757598877,0.0003283815458416939
0.01942742057144642,3.7961387634277344,0.015631282702088356
0.0035398900508880615,3.3973617553710938,0.00014252816617954522
0.003555644303560257,3.3973617553710938,0.00015828269533813
0.0036979960277676582,3.3973610401153564,0.00030063430313020945
0.019381821155548096,3.794933557510376,0.01558688934892416
0.0035366625525057316,3.377258062362671,0.0001594042987562716
0.00355430762283504,3.377258062362671,0.0001770496746757999
0.0036928774788975716,3.37725830078125,0.0003156193997710943
0.019336484372615814,3.793757200241089,0.015542727895081043
0.003542098216712475,3.3933355808258057,0.00014876225031912327
0.0035580589901655912,3.3933355808258057,0.00016472315473947674
0.0037040915340185165,3.3933355808258057,0.0003107556258328259
0.019291404634714127,3.7925798892974854,0.01549882534891367
0.0035371901467442513,3.364654064178467,0.00017253583064302802
0.003555894596502185,3.364654064178467,0.0001912405132316053
0.0036935636308044195,3.3646538257598877,0.0003289092564955354
0.019246581941843033,3.7913978099823,0.015455185435712337
0.003538889577612281,3.384066104888916,0.0001548236032249406
0.0035556310322135687,3.384066104888916,0.0001715651451377198
0.003701018402352929,3.3840653896331787,0.00031695252982899547
0.019202016294002533,3.790266275405884,0.015411751344799995
0.0035355796571820974,3.3814797401428223,0.00015410002379212528
0.003552717622369528,3.3814797401428223,0.0001712377998046577
0.003691805526614189,3.3814799785614014,0.0003103255876339972
0.019157705828547478,3.7890396118164062,0.015368666499853134
0.0035341421607881784,3.3640823364257812,0.0001700598222669214
0.0035526661667972803,3.3640823364257812,0.0001885837991721928
0.003694419749081135,3.3640825748443604,0.00033033746876753867
0.019113637506961823,3.7879183292388916,0.01532572042196989
0.0035415873862802982,3.3952298164367676,0.0001463576190872118
0.0035573584027588367,3.3952298164367676,0.0001621287956368178
0.0037008612416684628,3.3952300548553467,0.0003056314308196306
0.019069822505116463,3.7867848873138428,0.015283039771020412
0.0035342220216989517,3.3706812858581543,0.0001635403896216303
0.003552213776856661,3.3706812858581543,0.0001815321738831699
0.0036920912098139524,3.3706815242767334,0.0003214096068404615
0.019026251509785652,3.7856268882751465,0.015240625478327274
0.0035357996821403503,3.3855819702148438,0.0001502181839896366
0.0035525672137737274,3.3855819702148438,0.00016698590479791164
0.0036912879440933466,3.3855812549591064,0.00030570648959837854
0.018982920795679092,3.7844974994659424,0.015198425389826298
0.0035378315951675177,3.379467725753784,0.00015836433158256114
0.0035548985470086336,3.379467725753784,0.0001754311379045248
0.003700187662616372,3.379467487335205,0.0003207198460586369
0.018939832225441933,3.783358335494995,0.015156475827097893
0.0035385822411626577,3.3946425914764404,0.00014393981837201864
0.003554723924025893,3.3946425914764404,0.00016008110833354294
0.003690686309710145,3.3946423530578613,0.00029604381415992975
0.018896985799074173,3.7822489738464355,0.015114737674593925
0.003535354509949684,3.3718390464782715,0.0001635156513657421
0.0035530920140445232,3.3718390464782715,0.00018125268979929388
0.0036985098849982023,3.3718390464782715,0.00032667056075297296
0.018854375928640366,3.7811226844787598,0.015073254704475403
0.0035334527492523193,3.3696060180664062,0.00016384670743718743
0.003551485249772668,3.3696060180664062,0.00018187862588092685
0.003694031620398164,3.3696060180664062,0.0003244252293370664
0.01881200075149536,3.780027151107788,0.015031973831355572
0.0035343526396900415,3.3772315979003906,0.00015712055028416216
0.003551818197593093,3.3772315979003906,0.00017458615184295923
0.0036917985416948795,3.377232074737549,0.0003145666269119829
0.01876985840499401,3.7789156436920166,0.014990945346653461
0.0035379163455218077,3.3868465423583984,0.00015107022773008794
0.0035543465055525303,3.3868465423583984,0.00016750019858591259
0.0036998079158365726,3.386845827102661,0.00031296160886995494
0.018727948889136314,3.7778146266937256,0.014950135722756386
0.0035349582321941853,3.371032953262329,0.00016392480756621808
0.00355300260707736,3.371032953262329,0.00018196918244939297
0.0036923519801348448,3.37103271484375,0.00032131903572008014
0.018686268478631973,3.776721954345703,0.014909546822309494
0.003537197131663561,3.3837790489196777,0.00015341797552537173
0.003553871065378189,3.3837790489196777,0.00017009170551318675
0.0037001194432377815,3.383779287338257,0.0003163401852361858
0.01864481531083584,3.7756507396698,0.014869165606796741
0.0035335759166628122,3.3735849857330322,0.0001599907991476357
0.0035512978211045265,3.3735849857330322,0.0001777127617970109
0.0036916532553732395,3.3735849857330322,0.000318068458000198
0.01860359124839306,3.774549722671509,0.014829043298959732
0.003534755203872919,3.3815817832946777,0.00015317322686314583
0.0035516642965376377,3.3815817832946777,0.00017008221766445786
0.003695196006447077,3.381582021713257,0.0003136141749564558
0.018562590703368187,3.773494005203247,0.014789097011089325
0.0035349393729120493,3.3869190216064453,0.00014802013174630702
0.003551487112417817,3.3869190216064453,0.00016456797311548144
0.003691165242344141,3.386918544769287,0.00030424600117839873
0.018521809950470924,3.7724063396453857,0.014749404974281788
0.003533344715833664,3.373493194580078,0.0001598512608325109
0.0035509306471794844,3.373493194580078,0.00017743711941875517
0.0036930316127836704,3.373492956161499,0.0003195382305420935
0.01848125271499157,3.7713558673858643,0.014709897339344025
0.0035357933957129717,3.390354633331299,0.0001454382436349988
0.0035519928205758333,3.390354633331299,0.00016163797408808023
0.003692020196467638,3.3903541564941406,0.0003016652772203088
0.018440911546349525,3.770268440246582,0.014670644886791706
0.0035325863864272833,3.3685855865478516,0.00016399993910454214
0.0035506216809153557,3.3685855865478516,0.00018203508807346225
0.003691654186695814,3.368586540222168,0.00032306721550412476
0.01840078830718994,3.769225835800171,0.014631564728915691
0.0035366613883525133,3.3844077587127686,0.00015225353126879781
0.0035532324109226465,3.3844077587127686,0.00016882420459296554
0.003697223262861371,3.3844075202941895,0.00031281524570658803
0.018360882997512817,3.7681784629821777,0.014592706225812435
0.0035333724226802588,3.3714959621429443,0.00016187610162887722
0.00355123751796782,3.3714959621429443,0.0001797408622223884
0.003689986187964678,3.3714969158172607,0.00031848964863456786
0.018321188166737556,3.7671329975128174,0.014554056338965893
0.003535541472956538,3.3814942836761475,0.00015404722944367677
0.0035523567348718643,3.3814942836761475,0.00017086243315134197
0.0036965764593333006,3.38149356842041,0.0003150826378259808
0.018281707540154457,3.7661020755767822,0.014515607617795467
0.0035328269004821777,3.3687262535095215,0.00016410090029239655
0.0035509015433490276,3.3687262535095215,0.00018217529577668756
0.0036906700115650892,3.368725538253784,0.0003219437785446644
0.01824243552982807,3.7650537490844727,0.014477383345365524
0.0035348772071301937,3.3843905925750732,0.0001504868414485827
0.0035514768678694963,3.3843905925750732,0.0001670863712206483
0.0036948269698768854,3.3843908309936523,0.00031043667695485055
0.0182033721357584,3.7640459537506104,0.014439328573644161
0.0035323596093803644,3.3708667755126953,0.00016149251314345747
0.0035501308739185333,3.3708667755126953,0.00017926364671438932
0.003693168982863426,3.3708677291870117,0.00032230207580141723
0.01816451922059059,3.763009786605835,0.014401509426534176
0.003533175215125084,3.3803904056549072,0.00015278447244782
0.0035501597449183464,3.3803904056549072,0.0001697692059678957
0.0036922637373209,3.380390167236328,0.00031187324202619493
0.01812586933374405,3.7619991302490234,0.01436387188732624
0.003534172661602497,3.383018732070923,0.0001511543960077688
0.0035508819855749607,3.383018732070923,0.00016786347259767354
0.0036942008882761,3.3830182552337646,0.00031118205515667796
0.018087424337863922,3.7609808444976807,0.014326444827020168
0.0035337009467184544,3.380603075027466,0.0001530983718112111
0.003550790948793292,3.380603075027466,0.00017018782091327012
0.003689749399200082,3.380603551864624,0.00030914635863155127
0.018049178645014763,3.759988307952881,0.01428919192403555
0.0035353016573935747,3.381072521209717,0.0001542292011436075
0.00355210667476058,3.381072521209717,0.00017103392747230828
0.003697722451761365,3.381072521209717,0.0003166495880577713
0.01801113598048687,3.758978843688965,0.01425215881317854
0.0035331242252141237,3.382509231567383,0.000150615131133236
0.0035499553196132183,3.382509231567383,0.00016744625463616103
0.00369066814891994,3.3825085163116455,0.00030815976788289845
0.017973292618989944,3.757995128631592,0.014215299859642982
0.0035326515790075064,3.379072427749634,0.00015357884694822133
0.003549773246049881,3.379072427749634,0.00017070063040591776
0.0036902097053825855,3.37907338142395,0.00031113706063479185
0.017935646697878838,3.7569966316223145,0.014178651385009289
0.003533144248649478,3.3650741577148438,0.00016807041538413614
0.003551292000338435,3.3650741577148438,0.00018621838535182178
