train_total_loss,train_vector_loss,train_position_loss,val_total_loss,val_vector_loss,val_position_loss,test_total_loss,test_vector_loss,test_position_loss,ext_total_loss,ext_vector_loss,ext_position_loss
27.069856643676758,0.25613319873809814,27.069856643676758,15.590408325195312,0.26336750388145447,15.590408325195312,14.083027839660645,0.26337993144989014,14.083027839660645,24.60686683654785,0.2632255256175995,24.60686683654785
26.975109100341797,0.25618305802345276,26.975109100341797,14.713278770446777,0.26320314407348633,14.713278770446777,13.283679008483887,0.26321032643318176,13.283679008483887,32.559303283691406,0.2629801630973816,32.559303283691406
26.880319595336914,0.25623464584350586,26.880319595336914,14.900999069213867,0.26300719380378723,14.900999069213867,13.4374361038208,0.2630102038383484,13.4374361038208,35.164703369140625,0.26277706027030945,35.164703369140625
26.78614044189453,0.2562837302684784,26.78614044189453,14.870867729187012,0.2635141909122467,14.870867729187012,13.10159969329834,0.26353195309638977,13.10159969329834,28.11113166809082,0.26405417919158936,28.11113166809082
26.69432258605957,0.2563336193561554,26.69432258605957,15.378750801086426,0.26285699009895325,15.378750801086426,13.942975997924805,0.2628571689128876,13.942975997924805,30.30682373046875,0.26190707087516785,30.30682373046875
26.60369873046875,0.25638097524642944,26.60369873046875,15.558192253112793,0.263444721698761,15.558192253112793,14.061136245727539,0.26346439123153687,14.061136245727539,37.00940704345703,0.2636922597885132,37.00940704345703
26.514915466308594,0.25643014907836914,26.514915466308594,15.285367965698242,0.2629053592681885,15.285367965698242,13.682052612304688,0.2629115879535675,13.682052612304688,26.315019607543945,0.2621639668941498,26.315019607543945
26.427385330200195,0.25647586584091187,26.427385330200195,14.41119384765625,0.2633727192878723,14.41119384765625,12.692767143249512,0.26340919733047485,12.692767143249512,29.57825469970703,0.26425883173942566,29.57825469970703
26.340463638305664,0.2565220296382904,26.340463638305664,14.639663696289062,0.26256000995635986,14.639663696289062,13.09512710571289,0.2625770568847656,13.09512710571289,36.197444915771484,0.26235339045524597,36.197444915771484
26.253774642944336,0.2565644085407257,26.253774642944336,15.190317153930664,0.26319026947021484,15.190317153930664,13.390323638916016,0.26322951912879944,13.390323638916016,25.5843563079834,0.26399070024490356,25.5843563079834
26.169052124023438,0.25660836696624756,26.169052124023438,14.952156066894531,0.26250940561294556,14.952156066894531,13.384389877319336,0.2625371217727661,13.384389877319336,32.74170684814453,0.2620925307273865,32.74170684814453
26.086515426635742,0.2566487491130829,26.086515426635742,14.886879920959473,0.2627604901790619,14.886879920959473,13.153905868530273,0.26279547810554504,13.153905868530273,25.48276710510254,0.262625128030777,25.48276710510254
26.004804611206055,0.2566894292831421,26.004804611206055,14.307713508605957,0.26234981417655945,14.307713508605957,12.66745662689209,0.2623837888240814,12.66745662689209,28.198152542114258,0.26241734623908997,28.198152542114258
25.922924041748047,0.2567284107208252,25.922924041748047,13.862821578979492,0.26243874430656433,13.862821578979492,12.10389232635498,0.2624705135822296,12.10389232635498,25.542673110961914,0.2625914514064789,25.542673110961914
25.84046173095703,0.2567680776119232,25.84046173095703,13.300792694091797,0.2627562880516052,13.300792694091797,11.51225757598877,0.2627975344657898,11.51225757598877,28.17885971069336,0.2633909583091736,28.17885971069336
25.757366180419922,0.25680625438690186,25.757366180419922,13.325054168701172,0.2625812888145447,13.325054168701172,11.587372779846191,0.26261410117149353,11.587372779846191,28.765823364257812,0.26216959953308105,28.765823364257812
25.674936294555664,0.2568475306034088,25.674936294555664,13.943191528320312,0.263124942779541,13.943191528320312,12.133746147155762,0.2631714344024658,12.133746147155762,25.42310905456543,0.2635737359523773,25.42310905456543
25.59299659729004,0.25688469409942627,25.59299659729004,14.593579292297363,0.2620658874511719,14.593579292297363,13.045145988464355,0.26207780838012695,13.045145988464355,28.353670120239258,0.2610474228858948,28.353670120239258
25.510665893554688,0.2569211721420288,25.510665893554688,14.165624618530273,0.2629539966583252,14.165624618530273,12.469923973083496,0.26298952102661133,12.469923973083496,25.59471321105957,0.2635173201560974,25.59471321105957
25.429386138916016,0.2569592297077179,25.429386138916016,14.367386817932129,0.2623341381549835,14.367386817932129,12.40284538269043,0.2623579502105713,12.40284538269043,23.310489654541016,0.26241353154182434,23.310489654541016
25.34894371032715,0.2569916248321533,25.34894371032715,14.264824867248535,0.26207077503204346,14.264824867248535,12.839280128479004,0.2620845437049866,12.839280128479004,27.914640426635742,0.2615276277065277,27.914640426635742
25.268144607543945,0.25702640414237976,25.268144607543945,14.287591934204102,0.26243478059768677,14.287591934204102,12.340557098388672,0.2624667286872864,12.340557098388672,23.870121002197266,0.2628513276576996,23.870121002197266
25.187047958374023,0.2570579946041107,25.187047958374023,14.060247421264648,0.2615892291069031,14.060247421264648,12.474337577819824,0.26159238815307617,12.474337577819824,22.07749366760254,0.2602072060108185,22.07749366760254
25.10686492919922,0.25708723068237305,25.10686492919922,13.698777198791504,0.26197460293769836,13.698777198791504,12.06103801727295,0.26200106739997864,12.06103801727295,25.81361198425293,0.26139014959335327,25.81361198425293
25.026901245117188,0.2571176588535309,25.026901245117188,12.9740629196167,0.2613714933395386,12.9740629196167,11.562453269958496,0.2613798975944519,11.562453269958496,24.230648040771484,0.25998181104660034,24.230648040771484
24.947891235351562,0.25714293122291565,24.947891235351562,12.660176277160645,0.26124125719070435,12.660176277160645,10.882861137390137,0.26125267148017883,10.882861137390137,22.75806999206543,0.260179340839386,22.75806999206543
24.86835289001465,0.2571697533130646,24.86835289001465,12.965804100036621,0.26135680079460144,12.965804100036621,11.273709297180176,0.2613771855831146,11.273709297180176,24.084962844848633,0.26097968220710754,24.084962844848633
24.78961181640625,0.25719282031059265,24.78961181640625,12.93976879119873,0.26072415709495544,12.93976879119873,11.11402416229248,0.26072993874549866,11.11402416229248,22.707447052001953,0.2592315971851349,22.707447052001953
24.71100616455078,0.257215678691864,24.71100616455078,12.599455833435059,0.2610408067703247,12.599455833435059,11.077120780944824,0.2610606849193573,11.077120780944824,25.20380210876465,0.25991615653038025,25.20380210876465
24.633087158203125,0.2572384476661682,24.633087158203125,12.326196670532227,0.26047858595848083,12.326196670532227,10.855938911437988,0.26048192381858826,10.855938911437988,23.408117294311523,0.2583846151828766,23.408117294311523
24.55625343322754,0.25725775957107544,24.55625343322754,12.558610916137695,0.26043015718460083,12.558610916137695,10.786569595336914,0.2604309618473053,10.786569595336914,22.410419464111328,0.2583565413951874,22.410419464111328
24.479888916015625,0.2572786211967468,24.479888916015625,12.662047386169434,0.26085910201072693,12.662047386169434,10.986178398132324,0.26088380813598633,10.986178398132324,22.22325325012207,0.2587784230709076,22.22325325012207
24.403270721435547,0.2572984993457794,24.403270721435547,12.27092170715332,0.26028627157211304,12.27092170715332,10.614215850830078,0.26028600335121155,10.614215850830078,22.963912963867188,0.2583911120891571,22.963912963867188
24.327491760253906,0.2573166787624359,24.327491760253906,12.262764930725098,0.26048600673675537,12.262764930725098,10.665488243103027,0.2605000436306,10.665488243103027,24.790496826171875,0.2584775984287262,24.790496826171875
24.252111434936523,0.2573370337486267,24.252111434936523,12.081782341003418,0.26059451699256897,12.081782341003418,10.350996017456055,0.2606181204319,10.350996017456055,24.482789993286133,0.25856614112854004,24.482789993286133
24.176698684692383,0.25735530257225037,24.176698684692383,12.283291816711426,0.26029151678085327,12.283291816711426,10.703070640563965,0.26029279828071594,10.703070640563965,23.45064926147461,0.25851887464523315,23.45064926147461
24.101213455200195,0.25737422704696655,24.101213455200195,12.56086540222168,0.26085755228996277,12.56086540222168,10.6255464553833,0.260894775390625,10.6255464553833,24.2722225189209,0.2588454782962799,24.2722225189209
24.026762008666992,0.25739461183547974,24.026762008666992,12.657230377197266,0.26062530279159546,12.657230377197266,10.801353454589844,0.26064226031303406,10.801353454589844,24.96042251586914,0.25865817070007324,24.96042251586914
23.953216552734375,0.25741299986839294,23.953216552734375,12.74272632598877,0.26063215732574463,12.74272632598877,10.861016273498535,0.2606412172317505,10.861016273498535,23.698740005493164,0.25875145196914673,23.698740005493164
23.879878997802734,0.25743284821510315,23.879878997802734,12.403238296508789,0.2610108256340027,12.403238296508789,10.873930931091309,0.26103946566581726,10.873930931091309,26.97606658935547,0.2588726580142975,26.97606658935547
23.806825637817383,0.2574540972709656,23.806825637817383,11.922332763671875,0.26099491119384766,11.922332763671875,10.062088012695312,0.2610149383544922,10.062088012695312,24.75069236755371,0.2588422894477844,24.75069236755371
23.734027862548828,0.2574739158153534,23.734027862548828,12.074644088745117,0.260953426361084,12.074644088745117,10.218464851379395,0.2609585225582123,10.218464851379395,24.2008056640625,0.2588340640068054,24.2008056640625
23.661224365234375,0.25749459862709045,23.661224365234375,12.079048156738281,0.26133206486701965,12.079048156738281,10.118494033813477,0.2613615095615387,10.118494033813477,25.555025100708008,0.25892817974090576,25.555025100708008
23.58957290649414,0.2575160562992096,23.58957290649414,11.86935043334961,0.26112768054008484,11.86935043334961,10.037946701049805,0.26113423705101013,10.037946701049805,23.747249603271484,0.2589174509048462,23.747249603271484
23.51888656616211,0.2575368285179138,23.51888656616211,11.866929054260254,0.2613987922668457,11.866929054260254,10.262903213500977,0.2614244818687439,10.262903213500977,24.378284454345703,0.25895559787750244,24.378284454345703
23.44856071472168,0.2575596272945404,23.44856071472168,12.098702430725098,0.26149168610572815,12.098702430725098,10.088287353515625,0.26152491569519043,10.088287353515625,23.63490104675293,0.2589547634124756,23.63490104675293
23.37816619873047,0.25758039951324463,23.37816619873047,12.503877639770508,0.26117825508117676,12.503877639770508,10.643174171447754,0.26118203997612,10.643174171447754,23.16160011291504,0.2588801085948944,23.16160011291504
23.30903434753418,0.2576010823249817,23.30903434753418,12.034029006958008,0.26159539818763733,12.034029006958008,10.033955574035645,0.2616299092769623,10.033955574035645,24.05750274658203,0.259010910987854,24.05750274658203
23.240278244018555,0.25762397050857544,23.240278244018555,11.987613677978516,0.2617242634296417,11.987613677978516,10.323311805725098,0.26177024841308594,10.323311805725098,24.407896041870117,0.25897857546806335,24.407896041870117
23.172361373901367,0.2576458752155304,23.172361373901367,11.844971656799316,0.26144665479660034,11.844971656799316,9.986878395080566,0.2614644169807434,9.986878395080566,21.554534912109375,0.25884589552879333,21.554534912109375
23.104290008544922,0.2576672434806824,23.104290008544922,11.555159568786621,0.2618219554424286,11.555159568786621,9.636548042297363,0.2618756890296936,9.636548042297363,22.670888900756836,0.258902907371521,22.670888900756836
23.036680221557617,0.25769007205963135,23.036680221557617,11.623013496398926,0.26162517070770264,11.623013496398926,9.787030220031738,0.2616676092147827,9.787030220031738,24.22555923461914,0.25881755352020264,24.22555923461914
22.969789505004883,0.25771018862724304,22.969789505004883,11.727949142456055,0.2613292932510376,11.727949142456055,9.95918083190918,0.26134252548217773,9.95918083190918,22.235855102539062,0.25870007276535034,22.235855102539062
22.903736114501953,0.25773075222969055,22.903736114501953,11.48920726776123,0.26175665855407715,11.48920726776123,9.684884071350098,0.2618110477924347,9.684884071350098,21.297016143798828,0.2586361765861511,21.297016143798828
22.83823013305664,0.25775301456451416,22.83823013305664,11.78560733795166,0.26179561018943787,11.78560733795166,9.897536277770996,0.26185622811317444,9.897536277770996,20.324722290039062,0.25849881768226624,20.324722290039062
22.772722244262695,0.25777289271354675,22.772722244262695,11.513031959533691,0.2611704468727112,11.513031959533691,9.846720695495605,0.2611968517303467,9.846720695495605,21.02165412902832,0.258235901594162,21.02165412902832
22.70824432373047,0.2577905058860779,22.70824432373047,11.65802001953125,0.2612092196941376,11.65802001953125,9.90744686126709,0.26124927401542664,9.90744686126709,23.724992752075195,0.2581908702850342,23.724992752075195
22.644304275512695,0.2578095495700836,22.644304275512695,11.582107543945312,0.2613072097301483,11.582107543945312,9.826379776000977,0.26136481761932373,9.826379776000977,22.59711265563965,0.258000910282135,22.59711265563965
22.580219268798828,0.25782692432403564,22.580219268798828,12.097819328308105,0.26089274883270264,12.097819328308105,10.212820053100586,0.26093053817749023,10.212820053100586,21.170246124267578,0.25768667459487915,21.170246124267578
22.517475128173828,0.2578427791595459,22.517475128173828,11.413910865783691,0.2609163820743561,11.413910865783691,9.831543922424316,0.2609677016735077,9.831543922424316,23.371280670166016,0.25763779878616333,23.371280670166016
22.45448112487793,0.25785931944847107,22.45448112487793,11.547630310058594,0.26077190041542053,11.547630310058594,9.782954216003418,0.2608232796192169,9.782954216003418,25.18172836303711,0.25748857855796814,25.18172836303711
22.391881942749023,0.257872998714447,22.391881942749023,11.364376068115234,0.26017576456069946,11.364376068115234,9.652447700500488,0.2602018415927887,9.652447700500488,21.62007713317871,0.25708529353141785,21.62007713317871
22.32939910888672,0.25788551568984985,22.32939910888672,11.665087699890137,0.2604147791862488,11.665087699890137,9.75090217590332,0.2604675889015198,9.75090217590332,20.980796813964844,0.2569405138492584,20.980796813964844
22.26791763305664,0.2578989267349243,22.26791763305664,11.016562461853027,0.26035234332084656,11.016562461853027,9.365768432617188,0.2604225277900696,9.365768432617188,22.151758193969727,0.25681501626968384,22.151758193969727
22.206052780151367,0.25791069865226746,22.206052780151367,11.151509284973145,0.259803831577301,11.151509284973145,9.497115135192871,0.25984179973602295,9.497115135192871,21.75115203857422,0.25653669238090515,21.75115203857422
22.14539909362793,0.25791993737220764,22.14539909362793,11.111900329589844,0.2596852779388428,11.111900329589844,9.252058982849121,0.2597309648990631,9.252058982849121,19.742952346801758,0.25627970695495605,19.742952346801758
22.084455490112305,0.25792989134788513,22.084455490112305,10.907638549804688,0.25994107127189636,10.907638549804688,9.091421127319336,0.26001614332199097,9.091421127319336,20.865324020385742,0.2562620937824249,20.865324020385742
22.024063110351562,0.2579393982887268,22.024063110351562,11.013479232788086,0.2594577968120575,11.013479232788086,9.443283081054688,0.25950533151626587,9.443283081054688,20.538497924804688,0.25606000423431396,20.538497924804688
21.965126037597656,0.25794681906700134,21.965126037597656,11.20237922668457,0.2593291401863098,11.20237922668457,9.401944160461426,0.25937533378601074,9.401944160461426,18.885526657104492,0.25580164790153503,18.885526657104492
21.905475616455078,0.2579549252986908,21.905475616455078,11.07541275024414,0.2596966624259949,11.07541275024414,9.303422927856445,0.2597755491733551,9.303422927856445,21.780288696289062,0.25596362352371216,21.780288696289062
21.846521377563477,0.2579634189605713,21.846521377563477,10.670663833618164,0.2592482268810272,10.670663833618164,8.954545021057129,0.2593037784099579,8.954545021057129,19.82204246520996,0.25570544600486755,19.82204246520996
21.787538528442383,0.2579692006111145,21.787538528442383,11.529012680053711,0.2588900923728943,11.529012680053711,9.650151252746582,0.2589169442653656,9.650151252746582,19.07494354248047,0.25542691349983215,19.07494354248047
21.729549407958984,0.2579745352268219,21.729549407958984,10.77016830444336,0.2591850459575653,10.77016830444336,9.14354133605957,0.25924205780029297,9.14354133605957,20.50655746459961,0.25561854243278503,20.50655746459961
21.67150115966797,0.2579819858074188,21.67150115966797,10.802324295043945,0.2594408392906189,10.802324295043945,8.969277381896973,0.2595166862010956,8.969277381896973,18.689523696899414,0.2556191682815552,18.689523696899414
21.613651275634766,0.25798866152763367,21.613651275634766,10.469404220581055,0.25902971625328064,10.469404220581055,8.60052490234375,0.2590748071670532,8.60052490234375,17.92724609375,0.25547701120376587,17.92724609375
21.55655288696289,0.2579934298992157,21.55655288696289,10.572369575500488,0.2588115334510803,10.572369575500488,8.898704528808594,0.2588386833667755,8.898704528808594,18.109445571899414,0.2554658055305481,18.109445571899414
21.49910545349121,0.2579991817474365,21.49910545349121,10.852299690246582,0.2593049705028534,10.852299690246582,9.046603202819824,0.2593732178211212,9.046603202819824,17.770721435546875,0.25554537773132324,17.770721435546875
21.442840576171875,0.25800633430480957,21.442840576171875,11.153467178344727,0.25927650928497314,11.153467178344727,9.481695175170898,0.2593412399291992,9.481695175170898,21.05916404724121,0.2557292580604553,21.05916404724121
21.386445999145508,0.25801223516464233,21.386445999145508,11.041369438171387,0.2589836120605469,11.041369438171387,9.234014511108398,0.2590262293815613,9.234014511108398,18.140165328979492,0.2555150091648102,18.140165328979492
21.330692291259766,0.2580171227455139,21.330692291259766,10.502257347106934,0.2591182589530945,10.502257347106934,8.820683479309082,0.2591696083545685,8.820683479309082,19.125280380249023,0.25577202439308167,19.125280380249023
21.274620056152344,0.25802379846572876,21.274620056152344,10.450358390808105,0.2594653367996216,10.450358390808105,8.604995727539062,0.2595411539077759,8.604995727539062,17.470436096191406,0.2558332085609436,17.470436096191406
21.218915939331055,0.2580306828022003,21.218915939331055,10.125906944274902,0.2592640221118927,10.125906944274902,8.395387649536133,0.2593281865119934,8.395387649536133,17.080562591552734,0.2558234930038452,17.080562591552734
21.16370964050293,0.25803643465042114,21.16370964050293,10.453858375549316,0.2590675354003906,10.453858375549316,8.654057502746582,0.25911176204681396,8.654057502746582,17.053409576416016,0.25589171051979065,17.053409576416016
21.10857582092285,0.25804242491722107,21.10857582092285,10.831731796264648,0.25944072008132935,10.831731796264648,9.005342483520508,0.2595132887363434,9.005342483520508,17.03252601623535,0.25601086020469666,17.03252601623535
21.054462432861328,0.2580499053001404,21.054462432861328,10.902071952819824,0.2595520317554474,10.902071952819824,9.059732437133789,0.25962522625923157,9.059732437133789,19.674877166748047,0.2562880516052246,19.674877166748047
21.00054359436035,0.2580569386482239,21.00054359436035,10.931001663208008,0.2593347728252411,10.931001663208008,9.0703706741333,0.25939592719078064,9.0703706741333,17.30750274658203,0.256153404712677,17.30750274658203
20.94782829284668,0.2580628991127014,20.94782829284668,10.784439086914062,0.25940147042274475,10.784439086914062,8.9109525680542,0.259458988904953,8.9109525680542,18.02878189086914,0.25640565156936646,18.02878189086914
20.89464569091797,0.25807031989097595,20.89464569091797,10.50661849975586,0.259770929813385,10.50661849975586,8.661906242370605,0.25985077023506165,8.661906242370605,16.624622344970703,0.2565036416053772,16.624622344970703
20.84193229675293,0.2580786943435669,20.84193229675293,10.317022323608398,0.25985124707221985,10.317022323608398,8.478387832641602,0.25993016362190247,8.478387832641602,17.53578758239746,0.2566685676574707,17.53578758239746
20.78877830505371,0.25808653235435486,20.78877830505371,10.204207420349121,0.25952526926994324,10.204207420349121,8.371848106384277,0.2595844268798828,8.371848106384277,16.6743106842041,0.2565637528896332,16.6743106842041
20.736557006835938,0.25809338688850403,20.736557006835938,10.07804012298584,0.2596992254257202,10.07804012298584,8.17140007019043,0.2597593367099762,8.17140007019043,16.388919830322266,0.2567225396633148,16.388919830322266
20.68425750732422,0.2581016421318054,20.68425750732422,10.040898323059082,0.25998568534851074,10.040898323059082,8.23444938659668,0.2600574791431427,8.23444938659668,17.27954864501953,0.256946861743927,17.27954864501953
20.63279151916504,0.25811079144477844,20.63279151916504,10.213682174682617,0.2601771354675293,10.213682174682617,8.350423812866211,0.26025256514549255,8.350423812866211,16.21024513244629,0.2570131719112396,16.21024513244629
20.58090591430664,0.2581193149089813,20.58090591430664,10.031980514526367,0.25977301597595215,10.031980514526367,8.253464698791504,0.2598244249820709,8.253464698791504,16.284692764282227,0.25702160596847534,16.284692764282227
20.529891967773438,0.25812697410583496,20.529891967773438,10.395048141479492,0.25990599393844604,10.395048141479492,8.488372802734375,0.25996077060699463,8.488372802734375,17.65821075439453,0.257073312997818,17.65821075439453
20.47869300842285,0.25813573598861694,20.47869300842285,10.192870140075684,0.26021432876586914,10.192870140075684,8.391745567321777,0.2602868378162384,8.391745567321777,18.015331268310547,0.25739824771881104,18.015331268310547
20.4284725189209,0.258145809173584,20.4284725189209,10.189879417419434,0.26031994819641113,10.189879417419434,8.332111358642578,0.2603958249092102,8.332111358642578,16.139453887939453,0.2574129104614258,16.139453887939453
20.37757110595703,0.2581547796726227,20.37757110595703,10.0574369430542,0.26001855731010437,10.0574369430542,8.250727653503418,0.2600732743740082,8.250727653503418,15.947651863098145,0.2574595510959625,15.947651863098145
20.32779312133789,0.2581630349159241,20.32779312133789,10.120911598205566,0.2600853741168976,10.120911598205566,8.288411140441895,0.2601444125175476,8.288411140441895,17.519405364990234,0.2575010657310486,17.519405364990234
20.27747344970703,0.25817251205444336,20.27747344970703,9.89314079284668,0.2605280876159668,9.89314079284668,8.050773620605469,0.26060786843299866,8.050773620605469,16.642288208007812,0.2578396201133728,16.642288208007812
20.228181838989258,0.258183091878891,20.228181838989258,9.663158416748047,0.2604788541793823,9.663158416748047,7.805532455444336,0.26055532693862915,7.805532455444336,15.73354721069336,0.2578761875629425,15.73354721069336
20.178543090820312,0.2581925392150879,20.178543090820312,9.865874290466309,0.2601759433746338,9.865874290466309,8.074005126953125,0.2602364718914032,8.074005126953125,17.137815475463867,0.25775980949401855,17.137815475463867
20.129953384399414,0.25820109248161316,20.129953384399414,9.896846771240234,0.26024550199508667,9.896846771240234,8.083979606628418,0.2603066861629486,8.083979606628418,15.778165817260742,0.2579125165939331,15.778165817260742
20.08110809326172,0.258210688829422,20.08110809326172,10.033034324645996,0.26055073738098145,10.033034324645996,8.258977890014648,0.2606317698955536,8.258977890014648,15.927825927734375,0.25806304812431335,15.927825927734375
20.033172607421875,0.2582208812236786,20.033172607421875,9.891634941101074,0.26046207547187805,9.891634941101074,8.0350923538208,0.2605377435684204,8.0350923538208,16.173627853393555,0.25812727212905884,16.173627853393555
19.984853744506836,0.2582297921180725,19.984853744506836,9.669909477233887,0.2601173222064972,9.669909477233887,7.8613810539245605,0.26017704606056213,7.8613810539245605,16.730880737304688,0.2579540014266968,16.730880737304688
19.937057495117188,0.2582379877567291,19.937057495117188,9.603049278259277,0.26026609539985657,9.603049278259277,7.754427433013916,0.26033449172973633,7.754427433013916,16.473735809326172,0.25803160667419434,16.473735809326172
19.889514923095703,0.25824713706970215,19.889514923095703,9.816349029541016,0.26046594977378845,9.816349029541016,8.035482406616211,0.2605491280555725,8.035482406616211,16.08995246887207,0.2582218647003174,16.08995246887207
19.842689514160156,0.25825682282447815,19.842689514160156,9.667378425598145,0.2603714168071747,9.667378425598145,7.804711818695068,0.26045092940330505,7.804711818695068,15.674290657043457,0.25812581181526184,15.674290657043457
19.79533576965332,0.25826504826545715,19.79533576965332,9.59085750579834,0.26003164052963257,9.59085750579834,7.777174949645996,0.2600950598716736,7.777174949645996,16.880125045776367,0.25797855854034424,16.880125045776367
19.74863624572754,0.2582723796367645,19.74863624572754,9.678031921386719,0.26003947854042053,9.678031921386719,7.7828288078308105,0.2601022720336914,7.7828288078308105,15.518898010253906,0.25805041193962097,15.518898010253906
19.701927185058594,0.25828033685684204,19.701927185058594,9.597302436828613,0.2602510154247284,9.597302436828613,7.745134353637695,0.260329931974411,7.745134353637695,15.52177906036377,0.25814443826675415,15.52177906036377
19.65544891357422,0.2582886517047882,19.65544891357422,9.505186080932617,0.2601715922355652,9.505186080932617,7.641293525695801,0.2602459788322449,7.641293525695801,16.553485870361328,0.2580214738845825,16.553485870361328
19.60932731628418,0.2582959234714508,19.60932731628418,9.512606620788574,0.2599572241306305,9.512606620788574,7.6860480308532715,0.2600199580192566,7.6860480308532715,16.579334259033203,0.25795978307724,16.579334259033203
19.563135147094727,0.25830337405204773,19.563135147094727,9.481483459472656,0.2601349949836731,9.481483459472656,7.59093713760376,0.2602103352546692,7.59093713760376,15.442215919494629,0.2580908238887787,15.442215919494629
19.51749038696289,0.258311003446579,19.51749038696289,9.421636581420898,0.26002049446105957,9.421636581420898,7.512365341186523,0.260088711977005,7.512365341186523,15.556983947753906,0.2580363154411316,15.556983947753906
19.472002029418945,0.2583177387714386,19.472002029418945,9.422589302062988,0.2599257826805115,9.422589302062988,7.585887908935547,0.25998982787132263,7.585887908935547,17.08293914794922,0.2579883337020874,17.08293914794922
19.426755905151367,0.2583250403404236,19.426755905151367,9.536399841308594,0.26019349694252014,9.536399841308594,7.664120197296143,0.26027441024780273,7.664120197296143,15.710066795349121,0.25812917947769165,15.710066795349121
19.381959915161133,0.2583325505256653,19.381959915161133,9.422276496887207,0.26000288128852844,9.422276496887207,7.577760219573975,0.2600749433040619,7.577760219573975,15.821039199829102,0.25809040665626526,15.821039199829102
19.337446212768555,0.258338987827301,19.337446212768555,9.549314498901367,0.25983479619026184,9.549314498901367,7.668585777282715,0.2598940432071686,7.668585777282715,15.635763168334961,0.2580777704715729,15.635763168334961
19.29319190979004,0.25834548473358154,19.29319190979004,9.350179672241211,0.25999921560287476,9.350179672241211,7.502965450286865,0.26007282733917236,7.502965450286865,15.344032287597656,0.2581617534160614,15.344032287597656
19.24940299987793,0.25835269689559937,19.24940299987793,9.602001190185547,0.2601637542247772,9.602001190185547,7.737946033477783,0.26024603843688965,7.737946033477783,15.649779319763184,0.2582099437713623,15.649779319763184
19.20596694946289,0.2583596110343933,19.20596694946289,9.429499626159668,0.2598899006843567,9.429499626159668,7.58782434463501,0.25995945930480957,7.58782434463501,15.448776245117188,0.2581392228603363,15.448776245117188
19.162818908691406,0.2583656311035156,19.162818908691406,9.43781852722168,0.25976890325546265,9.43781852722168,7.546483993530273,0.2598297595977783,7.546483993530273,16.478225708007812,0.2580859065055847,16.478225708007812
19.11981201171875,0.25837141275405884,19.11981201171875,9.292211532592773,0.259905606508255,9.292211532592773,7.406640529632568,0.2599771022796631,7.406640529632568,15.297836303710938,0.25817596912384033,15.297836303710938
19.07698631286621,0.2583780586719513,19.07698631286621,9.511563301086426,0.2600797116756439,9.511563301086426,7.5881476402282715,0.2601604461669922,7.5881476402282715,15.751752853393555,0.2582647204399109,15.751752853393555
19.03441047668457,0.2583847939968109,19.03441047668457,9.230037689208984,0.25993460416793823,9.230037689208984,7.398128509521484,0.2600095570087433,7.398128509521484,16.251678466796875,0.25814709067344666,16.251678466796875
18.992002487182617,0.2583906054496765,18.992002487182617,9.284287452697754,0.2597568929195404,9.284287452697754,7.432973861694336,0.25982099771499634,7.432973861694336,16.694122314453125,0.2580801546573639,16.694122314453125
18.94964027404785,0.25839632749557495,18.94964027404785,9.229334831237793,0.2598911225795746,9.229334831237793,7.348484039306641,0.2599644660949707,7.348484039306641,15.29145336151123,0.25816527009010315,15.29145336151123
18.907712936401367,0.2584024965763092,18.907712936401367,9.23601245880127,0.25985434651374817,9.23601245880127,7.367264747619629,0.2599261403083801,7.367264747619629,15.302800178527832,0.2581314146518707,15.302800178527832
18.86573028564453,0.2584078907966614,18.86573028564453,9.238468170166016,0.25969913601875305,9.238468170166016,7.397794246673584,0.2597598731517792,7.397794246673584,16.62005615234375,0.2580384314060211,16.62005615234375
18.824047088623047,0.2584134042263031,18.824047088623047,9.165935516357422,0.25989145040512085,9.165935516357422,7.3725996017456055,0.2599659264087677,7.3725996017456055,15.49494743347168,0.25812989473342896,15.49494743347168
18.782697677612305,0.2584194839000702,18.782697677612305,9.143614768981934,0.2598862648010254,9.143614768981934,7.29455041885376,0.2599588632583618,7.29455041885376,15.440491676330566,0.25813472270965576,15.440491676330566
18.741554260253906,0.2584248185157776,18.741554260253906,9.187675476074219,0.2596789300441742,9.187675476074219,7.370524883270264,0.259740948677063,7.370524883270264,15.791463851928711,0.2580837309360504,15.791463851928711
18.700660705566406,0.2584300637245178,18.700660705566406,9.225449562072754,0.2598450183868408,9.225449562072754,7.325416564941406,0.2599175274372101,7.325416564941406,15.392998695373535,0.2581736445426941,15.392998695373535
18.660018920898438,0.2584357261657715,18.660018920898438,9.068486213684082,0.2597928047180176,9.068486213684082,7.223757743835449,0.2598622441291809,7.223757743835449,15.446563720703125,0.25815317034721375,15.446563720703125
18.619686126708984,0.25844091176986694,18.619686126708984,9.03794002532959,0.2597750127315521,9.03794002532959,7.1963677406311035,0.2598418891429901,7.1963677406311035,16.080123901367188,0.25814172625541687,16.080123901367188
18.579423904418945,0.25844645500183105,18.579423904418945,9.14013671875,0.25992482900619507,9.14013671875,7.2532429695129395,0.2599993348121643,7.2532429695129395,15.355717658996582,0.25823599100112915,15.355717658996582
18.53937530517578,0.258451908826828,18.53937530517578,9.053970336914062,0.2597275674343109,9.053970336914062,7.212409973144531,0.25978827476501465,7.212409973144531,15.970911026000977,0.25815635919570923,15.970911026000977
