train_total_loss,train_vector_loss,train_position_loss,val_total_loss,val_vector_loss,val_position_loss,test_total_loss,test_vector_loss,test_position_loss,ext_total_loss,ext_vector_loss,ext_position_loss
0.001186465728096664,0.05314314365386963,0.0011333225993439555,9.50918547459878e-05,0.01742444932460785,7.766740600345656e-05,9.400347335031256e-05,0.017891494557261467,7.611198088852689e-05,0.0001572191686136648,0.021925227716565132,0.00013529394345823675
0.001178039237856865,0.052848901599645615,0.0011251901742070913,9.513953409623355e-05,0.010999652557075024,8.413987961830571e-05,9.9911805591546e-05,0.011022212915122509,8.888958109309897e-05,0.00021989749802742153,0.01838965341448784,0.00020150784985162318
0.0011696426663547754,0.05257739871740341,0.0011170654324814677,0.00012588700337801129,0.017255151644349098,0.00010863183706533164,0.00012389080075081438,0.017251914367079735,0.00010663889406714588,0.00018139771418645978,0.020950308069586754,0.0001604474091436714
0.0011612926609814167,0.052276611328125,0.0011090160114690661,0.0001356725988443941,0.013232173398137093,0.00012244041136000305,0.0001418580795871094,0.013977118767797947,0.0001278809504583478,0.00028518977342173457,0.0235145203769207,0.0002616752462927252
0.001153046265244484,0.05199094116687775,0.0011010551825165749,0.00015421048738062382,0.021893519908189774,0.00013231695629656315,0.0001542378740850836,0.021394118666648865,0.00013284376473166049,0.00018332130275666714,0.02420312725007534,0.00015911817899905145
0.0011448597069829702,0.05169903486967087,0.001093160710297525,0.00016068285913206637,0.01995677873492241,0.0001407260715495795,0.00016544248501304537,0.02073027193546295,0.0001447122049285099,0.00028026392101310194,0.030004465952515602,0.00025025944341905415
0.0011367611587047577,0.05142907798290253,0.0010853320127353072,0.0001554895134177059,0.025566788390278816,0.00012992272968403995,0.0001592027401784435,0.024821463972330093,0.00013438124733511358,0.0001808055239962414,0.026822254061698914,0.00015398325922433287
0.0011288085952401161,0.05116979405283928,0.001077638822607696,0.00013486154784914106,0.021882014349102974,0.00011297953460598364,0.00013677084643859416,0.022284002974629402,0.00011448683653725311,0.00023520344984717667,0.0299429502338171,0.00020526049775071442
0.001120986882597208,0.05092548578977585,0.0010700614657253027,0.00010746529733296484,0.020626282319426537,8.68390197865665e-05,0.00011342059588059783,0.019681362435221672,9.373923967359588e-05,0.00016604723350610584,0.022869760170578957,0.00014317748718895018
0.0011132623767480254,0.050671521574258804,0.0010625908616930246,9.29509915295057e-05,0.01635192148387432,7.65990698710084e-05,9.377235255669802e-05,0.01657853275537491,7.719382119830698e-05,0.0001665477902861312,0.023116132244467735,0.0001434316800441593
0.0011056411312893033,0.05041412264108658,0.0010552271269261837,7.588719017803669e-05,0.014145120978355408,6.174206646392122e-05,8.07902033557184e-05,0.013080493547022343,6.77097195875831e-05,0.00015320257807616144,0.01868918165564537,0.00013451339327730238
0.0010980948572978377,0.05013509467244148,0.0010479596676304936,7.054379966575652e-05,0.011865073814988136,5.867872096132487e-05,7.250400085467845e-05,0.011996367014944553,6.050763477105647e-05,0.00012326474825385958,0.0178390983492136,0.00010542563541093841
0.001090643578208983,0.04986202344298363,0.001040781382471323,6.161532655823976e-05,0.009669569320976734,5.194576078793034e-05,6.602127541555092e-05,0.009033529087901115,5.698775203200057e-05,0.00015776886721141636,0.01656632497906685,0.0001412025303579867
0.0010832541156560183,0.04959132522344589,0.0010336628183722496,5.179111030884087e-05,0.010463505983352661,4.132760295760818e-05,5.3884075896348804e-05,0.01022228691726923,4.3661788367899135e-05,0.0001153370612883009,0.015017337165772915,0.00010031972487922758
0.0010759056312963367,0.04932115599513054,0.0010265844175592065,5.333330773282796e-05,0.010917495004832745,4.241580609232187e-05,5.741497079725377e-05,0.011185459792613983,4.622951746569015e-05,0.00014959750114940107,0.01835545152425766,0.0001312420645263046
0.0010686544701457024,0.04908585548400879,0.0010195686481893063,6.319204112514853e-05,0.015510990284383297,4.7681045543868095e-05,6.816729001002386e-05,0.014926783740520477,5.324050653143786e-05,0.00014190289948601276,0.02063324674963951,0.00012126965157222003
0.0010615125065669417,0.048857681453228,0.0010126549750566483,7.34811183065176e-05,0.015228389762341976,5.8252731832908466e-05,8.119571430142969e-05,0.016114765778183937,6.50809524813667e-05,0.00019350297225173563,0.025326909497380257,0.00016817606228869408
0.0010544579708948731,0.048632096499204636,0.0010058259358629584,7.829982496332377e-05,0.017724337056279182,6.0575493989745155e-05,8.105687447823584e-05,0.017018580809235573,6.40383004792966e-05,0.00013211180339567363,0.02074984647333622,0.00011136196553707123
0.0010475001763552427,0.04838008061051369,0.0009991200640797615,8.361970685655251e-05,0.01216300018131733,7.145671406760812e-05,9.149228571914136e-05,0.01341469120234251,7.807758811395615e-05,0.0001961319358088076,0.02287430502474308,0.00017325760563835502
0.0010406202636659145,0.04812765493988991,0.000992492539808154,8.154774695867673e-05,0.016257761046290398,6.528998346766457e-05,8.486682781949639e-05,0.01533791609108448,6.952891271794215e-05,0.00011803912639152259,0.01847611926496029,9.956300345947966e-05
0.0010338264983147383,0.04785914346575737,0.0009859673446044326,8.82607200765051e-05,0.010210676118731499,7.805002678651363e-05,9.718845103634521e-05,0.011169645935297012,8.601880836067721e-05,0.0002118195261573419,0.022104613482952118,0.00018971491954289377
0.0010271011851727962,0.04759982228279114,0.0009795015212148428,8.224089833674952e-05,0.016176193952560425,6.606470560654998e-05,8.830643491819501e-05,0.015009565278887749,7.32968546799384e-05,0.0001386902731610462,0.018800217658281326,0.00011989006452495232
0.0010204551508650184,0.04733671993017197,0.0009731183527037501,9.509993833489716e-05,0.010670035146176815,8.442989928880706e-05,9.83188147074543e-05,0.01119224727153778,8.712655835552141e-05,0.00017618972924537957,0.01929500326514244,0.00015689473366364837
0.0010139098158106208,0.047086384147405624,0.0009668234270066023,8.064052963163704e-05,0.016193807125091553,6.444672908401117e-05,8.583072485635057e-05,0.015042022801935673,7.078869384713471e-05,0.00013389431114774197,0.018238721415400505,0.00011565558816073462
0.0010074718156829476,0.046842340379953384,0.0009606293751858175,9.579461038811132e-05,0.015258049592375755,8.053656347328797e-05,9.9415541626513e-05,0.015324746258556843,8.40907814563252e-05,0.00019623867410700768,0.025483570992946625,0.00017075511277653277
0.0010011238045990467,0.04661008343100548,0.0009545137290842831,8.415354386670515e-05,0.020959211513400078,6.3194333051797e-05,8.970662020146847e-05,0.01953308843076229,7.017351890681311e-05,0.00014769108383916318,0.025045614689588547,0.00012264544784557074
0.000994849018752575,0.046389173716306686,0.0009484598413109779,9.008162305690348e-05,0.015169274993240833,7.491235010093078e-05,9.217988554155454e-05,0.015266058035194874,7.691381324548274e-05,0.0001690961216809228,0.025259433314204216,0.0001438366889487952
0.0009886387269943953,0.046172112226486206,0.0009424666059203446,7.948430720716715e-05,0.017521031200885773,6.196328467922285e-05,8.264058851636946e-05,0.016265781596302986,6.637481419602409e-05,0.00012194390001241118,0.0220197644084692,9.992413106374443e-05
0.0009824692970141768,0.04594487324357033,0.0009365243022330105,8.07394681032747e-05,0.013131409883499146,6.760805263184011e-05,8.380592771572992e-05,0.013455994427204132,7.03499317751266e-05,0.0001703652087599039,0.02456793561577797,0.0001457972830394283
0.0009763644775375724,0.04570687562227249,0.0009306576102972031,6.960730388527736e-05,0.014500078745186329,5.5107229854911566e-05,7.29719249648042e-05,0.013414736837148666,5.9557187341852114e-05,0.00012288204743526876,0.020370615646243095,0.00010251142521155998
0.0009703330579213798,0.04546920210123062,0.0009248638525605202,7.188857853179798e-05,0.010814129374921322,6.107444642111659e-05,7.589764572912827e-05,0.011568255722522736,6.432939699152485e-05,0.00016047738608904183,0.022380169481039047,0.00013809720985591412
0.0009643849916756153,0.04523385316133499,0.0009191511198878288,6.684927211608738e-05,0.01325172558426857,5.359755232348107e-05,6.947512156330049e-05,0.012476475909352303,5.699865141650662e-05,0.00012532755499705672,0.019697114825248718,0.00010563045361777768
0.0009585125371813774,0.04500672593712807,0.000913505966309458,7.104112592060119e-05,0.011759753338992596,5.9281373978592455e-05,7.578243821626529e-05,0.012833436951041222,6.294899503700435e-05,0.00017040118109434843,0.02400580421090126,0.0001463953813072294
0.000952725880779326,0.044788144528865814,0.0009079377632588148,6.769588799215853e-05,0.01441958174109459,5.327630788087845e-05,7.003117207204923e-05,0.0138919772580266,5.6139197113225237e-05,0.0001308666542172432,0.021601295098662376,0.00010926535469479859
0.0009470281656831503,0.04457962512969971,0.0009024485480040312,7.094860484357923e-05,0.0136707229539752,5.727788447984494e-05,7.566441490780562e-05,0.014934833161532879,6.072958422009833e-05,0.00017188263882417232,0.026002997532486916,0.00014587963232770562
0.0009414003579877317,0.044381219893693924,0.0008970191702246666,6.752095214324072e-05,0.01641130819916725,5.110964411869645e-05,6.934142584213987e-05,0.016112158074975014,5.322927609086037e-05,0.00012728355068247765,0.02385815978050232,0.00010342538735130802
0.0009358428069390357,0.044183988124132156,0.0008916589431464672,6.482990283984691e-05,0.012737056240439415,5.209285518503748e-05,6.874222890473902e-05,0.013845773413777351,5.489644536282867e-05,0.00016005696670617908,0.024909617379307747,0.00013514733291231096
0.0009303544065915048,0.04398048669099808,0.000886373920366168,6.146029045339674e-05,0.012829449027776718,4.8630841774865985e-05,6.34629832347855e-05,0.012328408658504486,5.1134582463419065e-05,0.00012898010027129203,0.02048221230506897,0.00010849787213373929
0.0009249142603948712,0.04376816377043724,0.0008811461157165468,6.309081800282001e-05,0.010049208998680115,5.3041607316117734e-05,6.580125045729801e-05,0.010731185786426067,5.50700569874607e-05,0.00015842917491681874,0.021210037171840668,0.00013721913273911923
0.0009195274324156344,0.043554436415433884,0.0008759729680605233,6.252962339203805e-05,0.01121939904987812,5.131023135618307e-05,6.43846724415198e-05,0.010496323928236961,5.388835052144714e-05,0.0001370811223750934,0.017685944214463234,0.00011939518299186602
0.0009142087073996663,0.04333636164665222,0.000870872347149998,6.364105502143502e-05,0.008532960899174213,5.5108095693867654e-05,6.50327856419608e-05,0.008965713903307915,5.6067070545395836e-05,0.00015072591486386955,0.018018411472439766,0.00013270750059746206
0.0009089463856071234,0.043119654059410095,0.0008658267906866968,6.068772927392274e-05,0.010412647388875484,5.027508086641319e-05,6.27792687737383e-05,0.009657439775764942,5.31218211108353e-05,0.0001314216642640531,0.01612202264368534,0.00011529964103829116
0.0009037427953444421,0.04290240257978439,0.0008608403149992228,5.922895434196107e-05,0.007872452959418297,5.1356502808630466e-05,6.06320500082802e-05,0.00803843792527914,5.2593608415918425e-05,0.0001415318256476894,0.016741111874580383,0.00012479069118853658
0.0008986007887870073,0.04268848896026611,0.0008559122798033059,5.4760170314693823e-05,0.010405552573502064,4.435461960383691e-05,5.772051736130379e-05,0.0095889987424016,4.813151463167742e-05,0.0001242434373125434,0.016029443591833115,0.00010821400064742193
0.0008935282239690423,0.042474519461393356,0.0008510535699315369,5.272982889437117e-05,0.007546423934400082,4.518340574577451e-05,5.484362554852851e-05,0.007583735045045614,4.7259891289286315e-05,0.00012693808821495622,0.015862461179494858,0.00011107562022516504
0.0008885073475539684,0.042270392179489136,0.0008462370024062693,4.7872868890408427e-05,0.010008279234170914,3.786458546528593e-05,5.1015846111113206e-05,0.00938970223069191,4.162613913649693e-05,0.00011552545038284734,0.01615934632718563,9.936610877048224e-05
0.0008835386834107339,0.0420653373003006,0.0008414732874371111,4.683114093495533e-05,0.008196458220481873,3.863468373310752e-05,4.946281114825979e-05,0.008083200082182884,4.1379607864655554e-05,0.00011671082029351965,0.015939557924866676,0.0001007712708087638
0.0008786250255070627,0.04187466576695442,0.0008367502596229315,4.395996802486479e-05,0.00919098686426878,3.476897836662829e-05,4.71447165182326e-05,0.008898686617612839,3.824602026725188e-05,0.00011264131899224594,0.017065010964870453,9.557631710777059e-05
0.0008737597963772714,0.04167589545249939,0.0008320839260704815,4.4073836761526763e-05,0.010023827664554119,3.405000097700395e-05,4.77356297778897e-05,0.009512989781796932,3.8222646253416315e-05,0.00010899877815973014,0.01748534105718136,9.15134369279258e-05
0.0008689439855515957,0.04148402065038681,0.0008274599676951766,4.9120983021566644e-05,0.0076258075423538685,4.149517189944163e-05,5.285879524308257e-05,0.007805617991834879,4.5053166104480624e-05,0.000126926475786604,0.017654359340667725,0.00010927211405942217
0.0008641793974675238,0.04129096493124962,0.0008228883380070329,4.460610216483474e-05,0.010519442148506641,3.40866572514642e-05,4.8972611693898216e-05,0.009895014576613903,3.9077600376913324e-05,0.00012370088370516896,0.018336154520511627,0.00010536472109379247
0.0008594627142883837,0.041096772998571396,0.0008183659520000219,3.89553933928255e-05,0.008732825517654419,3.0222563509596512e-05,4.4038359192200005e-05,0.008542030118405819,3.549632674548775e-05,0.0001223559956997633,0.019279340282082558,0.00010307664342690259
0.0008547965553589165,0.040914587676525116,0.000813881924841553,4.0929484384832904e-05,0.00835342239588499,3.257605931139551e-05,4.638922473532148e-05,0.008441881276667118,3.7947349483147264e-05,0.00013405510981101543,0.0204041488468647,0.00011365095269866288
0.0008501917473040521,0.040728602558374405,0.000809463148470968,4.220135087962262e-05,0.010982985608279705,3.1218365620588884e-05,4.701160651165992e-05,0.010519392788410187,3.649221616797149e-05,0.00011606606130953878,0.020362602546811104,9.570345719112083e-05
0.0008456402574665844,0.040554750710725784,0.000805085466708988,4.6253502659965307e-05,0.008892897516489029,3.736059443326667e-05,5.1848095608875155e-05,0.009313452988862991,4.2534637032076716e-05,0.0001465420937165618,0.022328650578856468,0.00012421344581525773
0.000841140397824347,0.04038038104772568,0.0008007599390111864,4.451319910003804e-05,0.011926526203751564,3.25866712955758e-05,4.929092028760351e-05,0.011469976976513863,3.7820944271516055e-05,0.0001161854452220723,0.02128516510128975,9.490027878200635e-05
0.000836685998365283,0.040211211889982224,0.0007964747492223978,4.424090730026364e-05,0.009572879411280155,3.4668024454731494e-05,4.965671178069897e-05,0.009917381219565868,3.9739326894050464e-05,0.0001452473079552874,0.023037929087877274,0.0001222093851538375
0.0008322749636135995,0.04004497081041336,0.0007922299555502832,3.970474426751025e-05,0.01052616536617279,2.9178574550314806e-05,4.477934999158606e-05,0.010359317995607853,3.4420034353388473e-05,0.00012105375208193436,0.021375466138124466,9.96782910078764e-05
0.0008279085159301758,0.039878956973552704,0.0007880295743234456,3.9192258554976434e-05,0.010268294252455235,2.8923961508553475e-05,4.417716263560578e-05,0.010181556455790997,3.3995602279901505e-05,0.00011991088831564412,0.021275144070386887,9.86357408692129e-05
0.0008235892746597528,0.039714790880680084,0.0007838744204491377,4.174617424723692e-05,0.009440095163881779,3.230607762816362e-05,4.646578963729553e-05,0.009604391641914845,3.686139825731516e-05,0.00013369470252655447,0.02192363701760769,0.00011177107080584392
0.0008193127578124404,0.03954726457595825,0.000779765541665256,3.8607759051956236e-05,0.008769822306931019,2.9837941838195547e-05,4.351342431618832e-05,0.008695072494447231,3.4818345739040524e-05,0.00011906652798643336,0.019729768857359886,9.933675755746663e-05
0.0008150758221745491,0.03937677666544914,0.0007756990380585194,3.863835081574507e-05,0.00828704982995987,3.035129702766426e-05,4.361386891105212e-05,0.008188526146113873,3.542533886502497e-05,0.00011392801388865337,0.0188852921128273,9.504272020421922e-05
0.0008108865586109459,0.03920453041791916,0.0007716820691712201,4.011216515209526e-05,0.008077450096607208,3.203472078894265e-05,4.45195400970988e-05,0.008214319124817848,3.630522041930817e-05,0.0001084238538169302,0.018643606454133987,8.978023834060878e-05
0.0008067458402365446,0.03903213515877724,0.0007677138200961053,4.0304956200998276e-05,0.007595510687679052,3.270944580435753e-05,4.4547465222422034e-05,0.007761644199490547,3.678581560961902e-05,0.00012068840442225337,0.01883811689913273,0.00010185028077103198
0.0008026496507227421,0.03886080160737038,0.0007637887611053884,4.0508981328457594e-05,0.007318278308957815,3.319070310681127e-05,4.4938456994714215e-05,0.007446355186402798,3.7492096453206614e-05,0.00012809854524675757,0.018487468361854553,0.00010961108637275174
0.0007985986885614693,0.038691215217113495,0.0007599075906910002,4.0301056287717074e-05,0.00735006108880043,3.295098940725438e-05,4.508897109190002e-05,0.007433451246470213,3.7655525375157595e-05,0.00012910827354062349,0.018716203048825264,0.00011039207311114296
0.0007945937686599791,0.03852303698658943,0.0007560707163065672,4.0605675167171285e-05,0.007162935100495815,3.344274591654539e-05,4.476286630961113e-05,0.00743556534871459,3.7327299651224166e-05,0.00011716409062501043,0.018650295212864876,9.85138030955568e-05
0.0007906301761977375,0.038356050848960876,0.0007522741216234863,3.96101750084199e-05,0.006922678556293249,3.2687497878214344e-05,4.377033837954514e-05,0.007152940146625042,3.6617391742765903e-05,0.00011666538921417668,0.018479935824871063,9.818545368034393e-05
0.0007867072708904743,0.03819054365158081,0.0007485167006962001,3.988424941780977e-05,0.007503625936806202,3.238062345189974e-05,4.4354448618832976e-05,0.0076151383109390736,3.673931132652797e-05,0.00012594854342751205,0.019601866602897644,0.00010634666250552982
0.0007828242960385978,0.03802740201354027,0.0007447968237102032,4.1181112464983016e-05,0.006861389148980379,3.4319720725761726e-05,4.4715598050970584e-05,0.007083191070705652,3.7632409657817334e-05,0.00011484008427942172,0.017766598612070084,9.707349090604112e-05
0.0007789835217408836,0.0378677174448967,0.0007411157130263746,4.012351928395219e-05,0.007493102457374334,3.2630417990731075e-05,4.367635119706392e-05,0.007717270869761705,3.5959077649749815e-05,0.00012756220530718565,0.019923221319913864,0.00010763898899313062
0.0007751827943138778,0.03771064057946205,0.0007374720880761743,4.111096131964587e-05,0.008518747054040432,3.2592215575277805e-05,4.472100408747792e-05,0.008642525412142277,3.607847247621976e-05,0.0001352104591205716,0.021298060193657875,0.00011391240695957094
0.0007714219391345978,0.03755854815244675,0.000733863387722522,4.086596527486108e-05,0.007990519516170025,3.2875443139346316e-05,4.395857104100287e-05,0.00811873096972704,3.583983925636858e-05,0.00012053547106916085,0.019416281953454018,0.00010111918527400121
0.0007676966488361359,0.03740985319018364,0.0007302867597900331,3.99958917114418e-05,0.008911766111850739,3.108412056462839e-05,4.339935185271315e-05,0.008935162797570229,3.446418486419134e-05,0.00011657011782517657,0.02063697576522827,9.593314462108538e-05
0.0007640093099325895,0.03726388141512871,0.0007267454639077187,4.043078297399916e-05,0.009859267622232437,3.057151479879394e-05,4.3874628318008035e-05,0.009819312021136284,3.4055319702019915e-05,0.000126748884213157,0.022566933184862137,0.0001041819341480732
0.0007603588164784014,0.03712047263979912,0.0007232384523376822,4.005863593192771e-05,0.009960084222257137,3.0098550269030966e-05,4.342135798651725e-05,0.009847983717918396,3.3573371183592826e-05,0.00012553400301840156,0.0222479160875082,0.00010328608186682686
0.0007567433058284223,0.03697836399078369,0.000719764968380332,3.9889047911856323e-05,0.009626216255128384,3.0262830478022806e-05,4.3079191527795047e-05,0.00947937835007906,3.359980837558396e-05,0.0001259125565411523,0.021473079919815063,0.00010443949577165768
0.0007531640585511923,0.03683698549866676,0.0007163270493037999,3.964878123952076e-05,0.009263262152671814,3.0385517675313167e-05,4.2874034988926724e-05,0.00910563301295042,3.3768399589462206e-05,0.00011623942555161193,0.02040719985961914,9.583223436493427e-05
0.0007496174075640738,0.03669540584087372,0.0007129220175556839,3.912266038241796e-05,0.009015807881951332,3.0106853955658153e-05,4.247597826179117e-05,0.008818017318844795,3.365796146681532e-05,0.0001161708714789711,0.019976742565631866,9.619413322070614e-05
0.000746105914004147,0.03655355051159859,0.0007095524342730641,3.880927761201747e-05,0.009076849557459354,2.9732429538853467e-05,4.25031830673106e-05,0.008809467777609825,3.369371552253142e-05,0.00011746951349778101,0.02022293396294117,9.724657866172493e-05
0.0007426279480569065,0.03641212731599808,0.0007062157383188605,3.8894217141205445e-05,0.009205141104757786,2.9689077564398758e-05,4.289215576136485e-05,0.00889136828482151,3.400078639970161e-05,0.00011746285599656403,0.02037440985441208,9.708845755085349e-05
0.0007391844410449266,0.03627248853445053,0.0007029118132777512,3.85814237233717e-05,0.008678670972585678,2.990275424963329e-05,4.2273062717868015e-05,0.008529756218194962,3.374330481165089e-05,0.00011672302935039625,0.020320851355791092,9.640217467676848e-05
0.0007357749273069203,0.03613509237766266,0.0006996397278271616,4.032180368085392e-05,0.008829833008348942,3.149197073071264e-05,4.368973895907402e-05,0.008781428448855877,3.4908309316961095e-05,0.00013329267676454037,0.022315092384815216,0.00011097759852418676
0.0007324005709961057,0.03599987551569939,0.0006964007625356317,3.85065795853734e-05,0.008938116021454334,2.9568465834017843e-05,4.255985913914628e-05,0.008746897801756859,3.381296482984908e-05,0.00012446052278392017,0.021166015416383743,0.00010329450742574409
0.0007290586363524199,0.035865847021341324,0.0006931928219273686,3.827931504929438e-05,0.009145183488726616,2.913412572524976e-05,4.2587940697558224e-05,0.009044472128152847,3.354346699779853e-05,0.000115436218038667,0.02147042751312256,9.396578388987109e-05
0.0007257478428073227,0.035733431577682495,0.0006900144508108497,3.8056914490880445e-05,0.008848612196743488,2.9208307751105167e-05,4.2134164687013254e-05,0.008838065899908543,3.329609535285272e-05,0.00012261344818398356,0.02135712094604969,0.00010125632252311334
0.0007224709843285382,0.03560328483581543,0.0006868676282465458,3.9931350329425186e-05,0.009155494160950184,3.0775856430409476e-05,4.3827683839481324e-05,0.009261798113584518,3.4565888199722394e-05,0.00013470642443280667,0.02298910729587078,0.00011171732330694795
0.0007192261982709169,0.03547556698322296,0.0006837506662122905,3.821814607363194e-05,0.009052322246134281,2.9165825253585353e-05,4.2682084313128144e-05,0.009030730463564396,3.3651354897301644e-05,0.00011874819756485522,0.02113097719848156,9.761723049450666e-05
0.0007160138338804245,0.035349465906620026,0.0006806643796153367,3.892409586114809e-05,0.009345589205622673,2.9578501198557205e-05,4.31644766649697e-05,0.009456011466681957,3.370846025063656e-05,0.00011039426317438483,0.02125997096300125,8.91342933755368e-05
0.0007128308643586934,0.035223960876464844,0.000677606905810535,3.9365644624922425e-05,0.009390313178300858,2.9975324650877155e-05,4.311468364903703e-05,0.00968567468225956,3.342900890856981e-05,0.00012414882075972855,0.02312585897743702,0.00010102295345859602
0.0007096768240444362,0.03509996086359024,0.0006745767896063626,3.840718272840604e-05,0.008969632908701897,2.9437553166644648e-05,4.2627856601029634e-05,0.00901769194751978,3.361016933922656e-05,0.00012343699927441776,0.021759415045380592,0.00010167758591705933
0.0007065520039759576,0.034977976232767105,0.0006715740310028195,3.829535853583366e-05,0.008831363171339035,2.9463995815603994e-05,4.224497752147727e-05,0.008919525891542435,3.332545020384714e-05,0.0001137057552114129,0.021061761304736137,9.264399704989046e-05
0.0007034570444375277,0.03485501930117607,0.0006686019478365779,4.0252907638205215e-05,0.009403320029377937,3.0849587346892804e-05,4.3682866817107424e-05,0.009813522920012474,3.386934622540139e-05,0.00012333229824434966,0.02384219504892826,9.949009836418554e-05
0.0007003929349593818,0.0347338430583477,0.0006656590267084539,3.933216066798195e-05,0.008928118273615837,3.0404040444409475e-05,4.325123882154003e-05,0.00893213227391243,3.431910226936452e-05,0.00011103767610620707,0.021029455587267876,9.000820864457637e-05
0.000697355077136308,0.03461355343461037,0.0006627415423281491,3.8943238905631006e-05,0.008977437391877174,2.996580042236019e-05,4.23536985181272e-05,0.009265086613595486,3.308860686956905e-05,0.00012552821135614067,0.023108789697289467,0.00010241942072752863
0.0006943420739844441,0.034492820501327515,0.0006598492618650198,3.791052586166188e-05,0.008595862425863743,2.9314665880519897e-05,4.138166696066037e-05,0.008711726404726505,3.266993735451251e-05,0.00011633711255853996,0.02148042805492878,9.485668851993978e-05
0.0006913575925864279,0.03437347337603569,0.0006569840479642153,3.8019876228645444e-05,0.008626384660601616,2.939349360531196e-05,4.152840847382322e-05,0.00874950923025608,3.2778898457763717e-05,0.00011383991659386083,0.021691733971238136,9.214819874614477e-05
0.000688399188220501,0.03425362706184387,0.00065414555137977,3.848073902190663e-05,0.008328679017722607,3.0152061299304478e-05,4.1676645196275786e-05,0.008529850281774998,3.314679634058848e-05,0.00011839489889098331,0.02144397608935833,9.695092012407258e-05
0.0006854658131487668,0.03413468971848488,0.000651331152766943,3.822471626335755e-05,0.008114895783364773,3.0109820727375336e-05,4.15215254179202e-05,0.00818918738514185,3.333233325975016e-05,0.0001139564992627129,0.02031106874346733,9.364543075207621e-05
0.0006825579912401736,0.0340159572660923,0.0006485420744866133,3.822555299848318e-05,0.008168837986886501,3.005671351274941e-05,4.163878838880919e-05,0.00825751293450594,3.338127498864196e-05,0.00011522175191203132,0.020746519789099693,9.447524644201621e-05
0.000679676653817296,0.03389812260866165,0.0006457785493694246,3.810135603998788e-05,0.008539214730262756,2.956214484584052e-05,4.1791015974013135e-05,0.008553607389330864,3.3237403840757906e-05,0.00011713213461916894,0.021411176770925522,9.572094859322533e-05
0.0006768201128579676,0.03378181904554367,0.0006430383073166013,3.811535862041637e-05,0.008915302343666553,2.9200058634160087e-05,4.2015253711724654e-05,0.008785046637058258,3.323020428069867e-05,0.00011814037861768156,0.021405626088380814,9.673475142335519e-05
0.0006739898817613721,0.03366741165518761,0.0006403225706890225,3.8101683458080515e-05,0.00898878276348114,2.9112890842952766e-05,4.197673115413636e-05,0.00887341145426035,3.3103322493843734e-05,0.0001163715569418855,0.021885113790631294,9.448643686482683e-05
0.0006711850292049348,0.03355497866868973,0.0006376301171258092,3.867085251840763e-05,0.00892912782728672,2.9741724574705586e-05,4.2396539356559515e-05,0.008832231163978577,3.3564301702426746e-05,0.00011403297685319558,0.021974630653858185,9.205834794556722e-05
0.0006684052641503513,0.033444661647081375,0.0006349606555886567,3.8568068703170866e-05,0.009254557080566883,2.9313510822248645e-05,4.239758345647715e-05,0.009078096598386765,3.331948391860351e-05,0.00011768567492254078,0.022310594096779823,9.537508594803512e-05
0.0006656505865976214,0.033335451036691666,0.0006323151174001396,3.8869948184583336e-05,0.010243549942970276,2.862639848899562e-05,4.317496495787054e-05,0.009970508515834808,3.320445102872327e-05,0.00012022920418530703,0.024023283272981644,9.620589844416827e-05
0.000662920530885458,0.033228550106287,0.0006296920473687351,3.951868711737916e-05,0.009675582870841026,2.9843100492144004e-05,4.3355805246392265e-05,0.009379575029015541,3.397622276679613e-05,0.00010991053568432108,0.022447137162089348,8.746339153731242e-05
0.0006602161447517574,0.03312424197793007,0.0006270918529480696,3.974758874392137e-05,0.011034129187464714,2.8713455321849324e-05,4.4048916606698185e-05,0.01067178975790739,3.3377131330780685e-05,0.00012538544251583517,0.02515384368598461,0.00010023158392868936
0.0006575374281965196,0.03302089124917984,0.0006245165131986141,3.9280996134039015e-05,0.010487622581422329,2.8793374440283515e-05,4.322070526541211e-05,0.010133108124136925,3.3087599149439484e-05,0.00011387419363018125,0.02419758215546608,8.967661415226758e-05
0.0006548804230988026,0.03292149677872658,0.0006219589849933982,3.932055187760852e-05,0.011283927597105503,2.803662937367335e-05,4.3441454181447625e-05,0.010858405381441116,3.258305150666274e-05,0.00011901536345249042,0.025408515706658363,9.360685362480581e-05
0.0006522462936118245,0.03282104432582855,0.0006194252637214959,3.9311042201006785e-05,0.0114895673468709,2.782147566904314e-05,4.340033410699107e-05,0.01099108625203371,3.2409247069153935e-05,0.00011608887871261686,0.025065133348107338,9.102374315261841e-05
0.0006496338755823672,0.03272433578968048,0.0006169095286168158,3.951486723963171e-05,0.010699816979467869,2.881504588003736e-05,4.321880987845361e-05,0.010352064855396748,3.286674836999737e-05,0.00011794167221523821,0.024729352444410324,9.321232209913433e-05
0.0006470443913713098,0.03262697905302048,0.0006144174258224666,3.904816185240634e-05,0.01105628814548254,2.7991867682430893e-05,4.3026466300943866e-05,0.010652730241417885,3.237373675801791e-05,0.00011763700604205951,0.024961676448583603,9.267533459933475e-05
0.0006444758037105203,0.032529067248106,0.0006119466852396727,3.886585182044655e-05,0.01111168134957552,2.7754173061111942e-05,4.2940442654071376e-05,0.010636543855071068,3.230390211683698e-05,0.00011448012810433283,0.02404373325407505,9.043639875017107e-05
